Command line:- ../do_t 8281 256000
3: 2197 -24167 -182476 8281
1: 2197 26411 -131898 8281
3: 2197 -26411 -180232 8281
1: 2197 41503 -140686 8281
3: 2197 -41503 -171444 8281
2: -2197 59339 140686 8281
4: -2197 -59339 171444 8281
1: 2197 107653 -150136 8281
2: -2197 107653 147588 8281
3: 2197 -107653 -161994 8281
4: -2197 -107653 164542 8281
1: 2197 169169 -152292 8281
3: 2197 -169169 -159838 8281
4: -2292 -17493 199927 8281
3: 2314 -106673 -153790 8281
1: 2352 6591 -56693 8281
1: 2359 50531 -133770 8281
1: 2366 2401 97851 8281
2: -2366 2401 -212095 8281
2: -2366 12005 73515 8281
4: -2366 -12005 216320 8281
1: 2366 28561 -124509 8281
2: -2366 28561 114905 8281
3: 2366 -28561 -165326 8281
4: -2366 -28561 174930 8281
1: 2366 40817 -130637 8281
3: 2366 -40817 -159198 8281
2: -2366 60025 130637 8281
4: -2366 -60025 159198 8281
2: -2366 142805 138915 8281
4: -2366 -142805 150920 8281
3: 2373 -21609 -171366 8281
1: 2388 85683 -136857 8281
1: 2401 2197 117728 8281
2: -2401 2197 -242580 8281
2: -2401 2695 -171366 8281
1: 2401 2863 57122 8281
2: -2401 4235 -57122 8281
2: -2401 5005 -26364 8281
1: 2401 5317 -35152 8281
3: 2401 -5317 -250458 8281
2: -2401 5915 -338 8281
2: -2401 7007 21970 8281
2: -2401 7865 35152 8281
4: -2401 -7865 250458 8281
1: 2401 8281 -73684 8281
2: -2401 8281 40560 8281
3: 2401 -8281 -211926 8281
4: -2401 -8281 245050 8281
2: -2401 9295 51714 8281
4: -2401 -9295 233896 8281
2: -2401 10985 65728 8281
4: -2401 -10985 219882 8281
2: -2401 11011 65910 8281
4: -2401 -11011 219700 8281
2: -2401 13013 77740 8281
4: -2401 -13013 207870 8281
1: 2401 15379 -105586 8281
2: -2401 15379 87750 8281
3: 2401 -15379 -180024 8281
4: -2401 -15379 197860 8281
1: 2401 20041 -114244 8281
3: 2401 -20041 -171366 8281
2: -2401 20449 101400 8281
4: -2401 -20449 184210 8281
2: -2401 24167 107770 8281
4: -2401 -24167 177840 8281
1: 2401 28561 -122764 8281
2: -2401 28561 113160 8281
3: 2401 -28561 -162846 8281
4: -2401 -28561 172450 8281
2: -2401 29645 114244 8281
4: -2401 -29645 171366 8281
2: -2401 35035 118638 8281
4: -2401 -35035 166972 8281
1: 2401 37219 -127426 8281
3: 2401 -37219 -158184 8281
2: -2401 41405 122356 8281
2: -2401 55055 127426 8281
4: -2401 -55055 158184 8281
2: -2401 65065 129792 8281
4: -2401 -65065 155818 8281
1: 2401 69121 -134524 8281
3: 2401 -69121 -151086 8281
2: -2401 76895 131794 8281
4: -2401 -76895 153816 8281
2: -2401 77077 131820 8281
2: -2401 91091 133510 8281
4: -2401 -91091 152100 8281
2: -2401 102245 134524 8281
4: -2401 -102245 151086 8281
1: 2401 107653 -137488 8281
2: -2401 107653 134940 8281
3: 2401 -107653 -148122 8281
4: -2401 -107653 150670 8281
2: -2401 120835 135798 8281
4: -2401 -120835 149812 8281
2: -2401 142805 136876 8281
4: -2401 -142805 148734 8281
2: -2401 143143 136890 8281
4: -2401 -143143 148720 8281
2: -2401 169169 137800 8281
4: -2401 -169169 147810 8281
1: 2401 199927 -139942 8281
2: -2401 199927 138570 8281
3: 2401 -199927 -145668 8281
4: -2401 -199927 147040 8281
2: -2436 93639 131820 8281
1: 2443 28561 -120736 8281
2: -2443 28561 111132 8281
4: -2457 -7203 254852 8281
4: -2522 -10241 215306 8281
3: 2548 -28561 -153174 8281
4: -2548 -28561 162778 8281
1: 2548 74431 -127426 8281
2: -2548 112847 127426 8281
1: 2561 12691 -92274 8281
3: 2562 -19773 -160524 8281
1: 2574 36015 -118638 8281
3: 2646 -9633 -182182 8281
1: 2678 199927 -125538 8281
2: -2678 199927 124166 8281
4: -2682 -85683 136857 8281
1: 2689 186745 -124852 8281
3: 2704 -7889 -189280 8281
3: 2704 -28561 -144060 8281
4: -2704 -28561 153664 8281
3: 2709 -93639 -131820 8281
1: 2744 5135 -30758 8281
2: -2744 8047 30758 8281
3: 2744 -10985 -168987 8281
1: 2744 13351 -88725 8281
1: 2744 22295 -103259 8281
3: 2744 -27097 -142805 8281
3: 2744 -28561 -141890 8281
4: -2744 -28561 151494 8281
1: 2744 57967 -116610 8281
2: -2744 57967 111878 8281
3: 2793 -5109 -215306 8281
1: 2793 7203 -57122 8281
4: -2793 -8073 215306 8281
1: 2809 60025 -114244 8281
3: 2821 -28561 -137886 8281
4: -2821 -28561 147490 8281
4: -2836 -186745 124852 8281
4: -2891 -10985 184730 8281
3: 2912 -28561 -133427 8281
4: -2912 -28561 143031 8281
1: 2964 7203 -54925 8281
1: 3016 70903 -107653 8281
2: -3016 116375 107653 8281
4: -3017 -24167 142688 8281
3: 3029 -4165 -215306 8281
4: -3031 -12005 171366 8281
3: 3038 -28561 -127694 8281
4: -3038 -28561 137298 8281
3: 3042 -5439 -190463 8281
4: -3042 -8967 190463 8281
3: 3042 -85683 -117649 8281
3: 3087 -6591 -173992 8281
4: -3087 -13377 162578 8281
4: -3087 -85683 119112 8281
3: 3087 -130683 -114244 8281
4: -3087 -217119 114244 8281
4: -3164 -10309 173901 8281
1: 3211 5341 -33124 8281
2: -3211 9065 33124 8281
3: 3224 -28561 -120050 8281
4: -3224 -28561 129654 8281
3: 3234 -32955 -117845 8281
3: 3304 -10985 -138229 8281
4: -3316 -60025 114244 8281
3: 3354 -68355 -107653 8281
4: -3354 -118923 107653 8281
1: 3406 2401 50531 8281
2: -3406 2401 -164775 8281
3: 3472 -28561 -111132 8281
4: -3472 -28561 120736 8281
2: -3479 24167 72618 8281
3: 3479 -31213 -109850 8281
4: -3479 -31213 118638 8281
1: 3549 7203 -49010 8281
3: 3549 -36015 -106132 8281
4: -3549 -64827 106132 8281
1: 3549 85683 -92610 8281
1: 3558 125229 -93639 8281
1: 3658 40817 -85683 8281
1: 3718 247303 -90922 8281
1: 3757 10633 -61516 8281
2: -3822 7203 8788 8281
3: 3822 -64827 -94471 8281
2: -3822 85683 82908 8281
4: -3822 -122451 94471 8281
4: -3852 -125229 93639 8281
2: -3874 7889 15379 8281
3: 3887 -4949 -149058 8281
4: -3887 -9457 149058 8281
2: -3978 208887 83486 8281
1: 4018 2197 45227 8281
2: -4018 2197 -170079 8281
1: 4056 3087 7098 8281
4: -4056 -5145 192829 8281
2: -4116 1755 -230685 8281
1: 4116 6591 -41314 8281
4: -4116 -9261 142805 8281
2: -4116 22815 59150 8281
1: 4116 85683 -80073 8281
3: 4116 -116277 -85683 8281
4: -4116 -120393 87880 8281
4: -4116 -231525 85683 8281
2: -4151 156065 79092 8281
1: 4179 85683 -78890 8281
4: -4251 -46305 92274 8281
2: -4263 93639 74698 8281
3: 4277 -2401 -188942 8281
2: -4316 1715 -230685 8281
3: 4347 -7203 -114244 8281
2: -4361 10985 30576 8281
1: 4394 931 191100 8281
1: 4394 1715 68068 8281
3: 4394 -1715 -224133 8281
1: 4394 2197 36015 8281
2: -4394 2197 -160867 8281
3: 4394 -2197 -192080 8281
1: 4394 2401 26325 8281
2: -4394 2401 -140569 8281
3: 4394 -2401 -182390 8281
1: 4394 4655 -24206 8281
3: 4394 -4655 -131859 8281
1: 4394 6517 -39585 8281
3: 4394 -6517 -116480 8281
2: -4394 9751 24206 8281
4: -4394 -9751 131859 8281
1: 4394 10985 -55223 8281
3: 4394 -10985 -100842 8281
1: 4394 12005 -57161 8281
3: 4394 -12005 -98904 8281
1: 4394 15379 -61740 8281
2: -4394 15379 43904 8281
3: 4394 -15379 -94325 8281
4: -4394 -15379 112161 8281
1: 4394 32585 -70343 8281
3: 4394 -32585 -85722 8281
1: 4394 41743 -72030 8281
3: 4394 -41743 -84035 8281
1: 4394 45619 -72540 8281
3: 4394 -45619 -83525 8281
2: -4394 68257 70343 8281
4: -4394 -68257 85722 8281
1: 4394 76895 -74774 8281
3: 4394 -76895 -81291 8281
1: 4394 107653 -75705 8281
2: -4394 107653 73157 8281
3: 4394 -107653 -80360 8281
4: -4394 -107653 82908 8281
1: 4394 208715 -76832 8281
3: 4394 -208715 -79233 8281
1: 4394 228095 -76934 8281
3: 4394 -228095 -79131 8281
2: -4396 26195 57967 8281
3: 4424 -156065 -79092 8281
1: 4459 1715 65910 8281
3: 4459 -1715 -219700 8281
1: 4459 8575 -48334 8281
3: 4459 -8575 -105456 8281
2: -4459 18179 48334 8281
4: -4459 -18179 105456 8281
1: 4459 28561 -68320 8281
2: -4459 28561 58716 8281
3: 4459 -28561 -85470 8281
4: -4459 -28561 95074 8281
1: 4459 142805 -75180 8281
3: 4459 -142805 -78610 8281
1: 4537 28561 -67228 8281
2: -4537 28561 57624 8281
4: -4563 -7203 146016 8281
3: 4606 -2401 -171366 8281
4: -4641 -36015 87880 8281
4: -4672 -40817 85683 8281
3: 4704 -98865 -75166 8281
3: 4732 -2401 -165282 8281
4: -4732 -28561 89866 8281
4: -4732 -69629 79599 8281
1: 4784 8575 -46137 8281
1: 4802 1183 112554 8281
3: 4802 -1183 -255359 8281
2: -4802 1729 -213109 8281
1: 4802 2177 28561 8281
3: 4802 -2177 -171366 8281
1: 4802 2197 27651 8281
2: -4802 2197 -152503 8281
3: 4802 -2197 -170456 8281
2: -4802 3211 -81796 8281
4: -4802 -3211 224601 8281
2: -4802 3367 -74698 8281
4: -4802 -3367 217503 8281
1: 4802 4043 -17576 8281
3: 4802 -4043 -125229 8281
2: -4802 4921 -28561 8281
4: -4802 -4921 171366 8281
2: -4802 6253 -7267 8281
4: -4802 -6253 150072 8281
1: 4802 8281 -45123 8281
2: -4802 8281 11999 8281
3: 4802 -8281 -97682 8281
4: -4802 -8281 130806 8281
2: -4802 9139 17576 8281
4: -4802 -9139 125229 8281
4: -4802 -12103 112047 8281
1: 4802 15239 -57122 8281
3: 4802 -15239 -85683 8281
1: 4802 15379 -57252 8281
2: -4802 15379 39416 8281
3: 4802 -15379 -85553 8281
4: -4802 -15379 103389 8281
2: -4802 22477 49517 8281
4: -4802 -22477 93288 8281
2: -4802 23569 50531 8281
1: 4802 28301 -63713 8281
3: 4802 -28301 -79092 8281
1: 4802 28561 -63783 8281
2: -4802 28561 54179 8281
3: 4802 -28561 -79022 8281
4: -4802 -28561 88626 8281
2: -4802 34447 57122 8281
4: -4802 -34447 85683 8281
2: -4802 41743 59618 8281
4: -4802 -41743 83187 8281
2: -4802 43771 60164 8281
4: -4802 -43771 82641 8281
1: 4802 52559 -67262 8281
3: 4802 -52559 -75543 8281
2: -4802 63973 63713 8281
4: -4802 -63973 79092 8281
2: -4802 81289 65351 8281
4: -4802 -81289 77454 8281
1: 4802 107653 -69381 8281
2: -4802 107653 66833 8281
3: 4802 -107653 -73424 8281
4: -4802 -107653 75972 8281
2: -4802 118807 67262 8281
4: -4802 -118807 75543 8281
2: -4802 157339 68276 8281
1: 4802 198107 -70304 8281
3: 4802 -198107 -72501 8281
1: 4802 199927 -70314 8281
2: -4802 199927 68942 8281
3: 4802 -199927 -72491 8281
4: -4802 -199927 73863 8281
2: -4851 36015 57122 8281
1: 4872 93639 -68107 8281
1: 4886 28561 -62769 8281
2: -4886 28561 53165 8281
3: 4888 -2401 -158184 8281
2: -4901 14063 35490 8281
3: 4914 -7203 -98865 8281
2: -5026 12005 28561 8281
2: -5047 31213 52728 8281
3: 5096 -2401 -149396 8281
3: 5096 -28561 -74186 8281
4: -5096 -28561 83790 8281
1: 5096 55223 -63713 8281
2: -5096 132055 63713 8281
1: 5187 7203 -39546 8281
3: 5194 -2197 -152880 8281
3: 5239 -1715 -175084 8281
3: 5239 -28561 -72030 8281
4: -5239 -28561 81634 8281
1: 5239 40817 -60840 8281
3: 5264 -2401 -142805 8281
4: -5341 -24505 82810 8281
3: 5343 -3087 -123032 8281
1: 5356 199927 -63112 8281
2: -5356 199927 61740 8281
2: -5369 40817 52728 8281
1: 5376 30927 -57967 8281
3: 5408 -28561 -69629 8281
4: -5408 -28561 79233 8281
4: -5418 -93639 68107 8281
3: 5439 -2535 -132496 8281
1: 5488 3679 -15379 8281
2: -5488 9503 15379 8281
3: 5488 -28561 -68544 8281
4: -5488 -28561 78148 8281
1: 5488 57967 -59488 8281
2: -5488 57967 54756 8281
1: 5544 36015 -57122 8281
3: 5586 -3627 -107653 8281
2: -5628 59319 53508 8281
3: 5629 -12005 -74698 8281
3: 5629 -199927 -61740 8281
4: -5629 -199927 63112 8281
3: 5642 -28561 -66542 8281
4: -5642 -28561 76146 8281
4: -5733 -85683 64876 8281
2: -5831 22295 39546 8281
1: 5831 92267 -57122 8281
2: -5831 255535 57122 8281
1: 5937 237699 -57122 8281
2: -6006 194481 54925 8281
3: 6068 -232897 -57122 8281
3: 6076 -28561 -61446 8281
4: -6076 -28561 71050 8281
3: 6084 -1029 -195195 8281
1: 6084 36015 -52390 8281
1: 6174 663 153790 8281
1: 6174 5145 -28561 8281
4: -6174 -6591 118209 8281
2: -6174 11661 20111 8281
3: 6174 -13377 -65910 8281
1: 6174 32955 -51324 8281
3: 6174 -85683 -57155 8281
3: 6174 -87465 -57122 8281
2: -6174 147147 52728 8281
1: 6174 227409 -54925 8281
2: -6419 2401 -114244 8281
1: 6422 3479 -16562 8281
2: -6422 10927 16562 8281
3: 6448 -28561 -57624 8281
4: -6448 -28561 67228 8281
3: 6454 -26195 -57967 8281
2: -6474 58653 46137 8281
3: 6517 -3133 -92274 8281
4: -6517 -10049 92274 8281
3: 6517 -57967 -54756 8281
4: -6517 -57967 59488 8281
1: 6591 1029 65884 8281
2: -6591 2205 -127400 8281
4: -6591 -3087 180180 8281
3: 6591 -3381 -87906 8281
1: 6591 6591 -33614 8281
1: 6591 7203 -35178 8281
4: -6591 -11025 87906 8281
2: -6591 15435 26390 8281
4: -6591 -19773 72030 8281
4: -6591 -21609 70330 8281
3: 6591 -23667 -57148 8281
1: 6591 46137 -49392 8281
4: -6591 -77175 57148 8281
2: -6591 98865 48020 8281
2: -6591 108045 48360 8281
4: -6591 -138411 54880 8281
3: 6591 -151593 -52822 8281
3: 6591 -165669 -52754 8281
3: 6657 -59319 -53508 8281
2: -6664 41743 42042 8281
4: -6721 -228095 52728 8281
2: -6812 92267 46137 8281
3: 6944 -28561 -53165 8281
4: -6944 -28561 62769 8281
3: 6958 -31213 -52728 8281
2: -7098 7203 -4056 8281
3: 7098 -21609 -53066 8281
4: -7098 -79233 53066 8281
2: -7098 85683 43904 8281
4: -7154 -40817 57122 8281
1: 7203 507 148382 8281
3: 7203 -1491 -114244 8281
2: -7203 1521 -198068 8281
1: 7203 1911 4394 8281
3: 7203 -2769 -83486 8281
1: 7203 3549 -19604 8281
4: -7203 -5607 114244 8281
2: -7203 5733 -17576 8281
1: 7203 6591 -32526 8281
4: -7203 -10413 83486 8281
3: 7203 -10437 -57122 8281
2: -7203 10647 12506 8281
3: 7203 -19383 -52728 8281
2: -7203 19773 28704 8281
1: 7203 24843 -43602 8281
3: 7203 -35997 -50362 8281
4: -7203 -39249 57122 8281
1: 7203 46137 -45448 8281
4: -7203 -72891 52728 8281
1: 7203 85683 -46442 8281
4: -7203 -135369 50362 8281
3: 7203 -135681 -48334 8281
2: -7203 138411 44902 8281
3: 7203 -251979 -47996 8281
3: 7301 -35321 -49686 8281
4: -7434 -30927 57967 8281
1: 7436 141659 -45461 8281
1: 7644 7203 -32955 8281
1: 7644 85683 -43855 8281
4: -7651 -142805 47334 8281
1: 7761 85683 -43218 8281
3: 7774 -2695 -74529 8281
4: -7774 -11711 74529 8281
3: 7889 -164983 -43940 8281
3: 7943 -2401 -75374 8281
4: -7943 -2401 189618 8281
2: -8021 29155 30758 8281
3: 8073 -7203 -52728 8281
3: 8086 -1127 -107653 8281
3: 8099 -45619 -43940 8281
4: -8106 -151593 44590 8281
3: 8232 -1521 -87542 8281
2: -8232 6591 -10556 8281
1: 8281 2401 -12844 8281
2: -8281 2401 -101400 8281
3: 8281 -2401 -69966 8281
4: -8281 -2401 184210 8281
2: -8281 12005 12844 8281
4: -8281 -12005 69966 8281
1: 8281 28561 -39004 8281
2: -8281 28561 29400 8281
3: 8281 -28561 -43806 8281
4: -8281 -28561 53410 8281
2: -8281 142805 39004 8281
4: -8281 -142805 43806 8281
2: -8358 85683 37044 8281
3: 8379 -6591 -50960 8281
1: 8526 93639 -39546 8281
3: 8554 -2401 -65910 8281
4: -8554 -2401 180154 8281
3: 8619 -315 -231868 8281
4: -8619 -1743 231868 8281
4: -8694 -7203 85683 8281
3: 8736 -194481 -39546 8281
3: 8788 -301 -227409 8281
1: 8788 343 126308 8281
4: -8788 -1757 227409 8281
1: 8788 2107 -12103 8281
3: 8788 -2197 -64827 8281
4: -8788 -2197 189679 8281
3: 8788 -2401 -62634 8281
4: -8788 -2401 176878 8281
2: -8788 12299 12103 8281
3: 8788 -14749 -42861 8281
1: 8788 15379 -35329 8281
2: -8788 15379 17493 8281
4: -8788 -86093 42861 8281
1: 8788 94471 -38416 8281
1: 8788 103243 -38467 8281
3: 8788 -107653 -39543 8281
4: -8788 -107653 42091 8281
4: -8866 -1715 230685 8281
1: 8918 343 118638 8281
3: 8918 -343 -195533 8281
1: 8918 3773 -24167 8281
3: 8918 -3773 -52728 8281
2: -8918 22981 24167 8281
4: -8918 -22981 52728 8281
1: 8918 28561 -36561 8281
2: -8918 28561 26957 8281
3: 8918 -28561 -40334 8281
4: -8918 -28561 49938 8281
4: -8967 -19773 54782 8281
1: 9074 28561 -36015 8281
2: -9074 28561 26411 8281
3: 9126 -7203 -44447 8281
3: 9212 -2401 -57122 8281
4: -9212 -2401 171366 8281
4: -9261 -173901 38870 8281
1: 9334 12005 -32955 8281
3: 9387 -85683 -37044 8281
3: 9464 -2401 -54080 8281
4: -9464 -2401 168324 8281
3: 9464 -28561 -37730 8281
4: -9464 -28561 47334 8281
1: 9604 299 98865 8281
1: 9604 455 52728 8281
3: 9604 -637 -98865 8281
3: 9604 -805 -85683 8281
3: 9604 -845 -83317 8281
1: 9604 1183 -1690 8281
2: -9604 1183 -230178 8281
1: 9604 1495 -8788 8281
2: -9604 1519 -171366 8281
3: 9604 -2093 -54925 8281
3: 9604 -2197 -54015 8281
4: -9604 -2197 178867 8281
2: -9604 2639 -83486 8281
4: -9604 -2821 147199 8281
3: 9604 -3185 -48334 8281
1: 9604 3887 -25350 8281
4: -9604 -4901 99879 8281
2: -9604 5239 -24336 8281
1: 9604 5635 -28561 8281
1: 9604 5915 -28899 8281
4: -9604 -6293 85683 8281
3: 9604 -8281 -40560 8281
4: -9604 -8281 73684 8281
3: 9604 -10465 -39546 8281
3: 9604 -10985 -39364 8281
2: -9604 11687 8788 8281
1: 9604 14651 -32955 8281
1: 9604 15379 -33085 8281
2: -9604 15379 15249 8281
4: -9604 -18473 52728 8281
1: 9604 19435 -33631 8281
2: -9604 19747 19773 8281
3: 9604 -27209 -37180 8281
3: 9604 -28561 -37110 8281
4: -9604 -28561 46714 8281
2: -9604 34307 26533 8281
4: -9604 -36673 44278 8281
2: -9604 44051 28561 8281
1: 9604 50531 -34905 8281
4: -9604 -63713 40638 8281
2: -9604 68107 31083 8281
1: 9604 73255 -35152 8281
1: 9604 76895 -35178 8281
4: -9604 -81809 39546 8281
3: 9604 -107653 -36075 8281
4: -9604 -107653 38623 8281
3: 9604 -136045 -35997 8281
3: 9604 -142805 -35983 8281
2: -9604 151931 33631 8281
1: 9604 199927 -35500 8281
2: -9604 199927 34128 8281
4: -9604 -240149 37011 8281
1: 9604 252655 -35542 8281
1: 9633 7203 -30082 8281
4: -9702 -21801 49686 8281
1: 9751 18421 -33124 8281
2: -9751 152945 33124 8281
3: 9776 -2401 -50531 8281
4: -9776 -2401 164775 8281
3: 9828 -136857 -35152 8281
1: 9971 343 63882 8281
1: 10094 31213 -32955 8281
2: -10094 31213 24167 8281
4: -10192 -2401 160381 8281
3: 10192 -28561 -34692 8281
4: -10192 -28561 44296 8281
4: -10348 -10633 61516 8281
2: -10374 7203 -8788 8281
3: 10388 -2197 -45227 8281
4: -10388 -2197 170079 8281
3: 10478 -28561 -33614 8281
4: -10478 -28561 43218 8281
3: 10633 -28561 -33054 8281
4: -10633 -28561 42658 8281
1: 10712 199927 -31899 8281
2: -10712 199927 30527 8281
4: -10816 -18865 47320 8281
3: 10976 -28561 -31871 8281
4: -10976 -28561 41475 8281
1: 10976 57967 -30927 8281
2: -10976 57967 26195 8281
2: -11008 112847 28561 8281
2: -11037 21609 17576 8281
1: 11063 71687 -30758 8281
1: 11172 7203 -28561 8281
3: 11232 -62769 -30758 8281
3: 11258 -199927 -30527 8281
4: -11258 -199927 31899 8281
3: 11284 -28561 -30870 8281
4: -11284 -28561 40474 8281
2: -11319 13377 8788 8281
2: -11323 1967 -115934 8281
2: -11466 36015 21970 8281
3: 11466 -85683 -30037 8281
3: 11492 -77 -173901 8281
4: -11492 -1981 173901 8281
3: 11564 -10985 -30576 8281
1: 11613 39 215306 8281
3: 11661 -441 -49686 8281
4: -11661 -13965 49686 8281
1: 11662 10633 -28561 8281
1: 11886 21609 -28561 8281
1: 11921 2401 -26364 8281
2: -11921 2401 -87880 8281
1: 11956 45619 -28561 8281
1: 11988 122451 -28561 8281
3: 12022 -112847 -28561 8281
3: 12054 -36015 -28561 8281
3: 12124 -12005 -28561 8281
3: 12152 -28561 -28322 8281
4: -12152 -28561 37926 8281
3: 12348 -1029 -28561 8281
4: -12348 -13377 48334 8281
4: -12446 -63713 31850 8281
3: 12691 -4459 -26364 8281
4: -12691 -4459 87880 8281
4: -12691 -90077 30030 8281
1: 12824 252655 -26754 8281
1: 12838 2401 -28561 8281
2: -12838 2401 -85683 8281
3: 12844 -245 -8281 8281
3: 12896 -28561 -26411 8281
4: -12896 -28561 36015 8281
4: -13002 -122451 28561 8281
3: 13034 -169 11830 8281
1: 13034 325 -46137 8281
4: -13034 -13507 46137 8281
3: 13034 -57967 -26195 8281
4: -13034 -57967 30927 8281
1: 13034 111475 -26364 8281
2: -13076 68107 22295 8281
1: 13104 36015 -26364 8281
1: 13182 63 -151606 8281
1: 13182 441 -43953 8281
2: -13182 1029 -232869 8281
4: -13182 -2121 151606 8281
1: 13182 3087 -28574 8281
2: -13182 6591 -14406 8281
2: -13182 7203 -10972 8281
4: -13182 -14847 43953 8281
1: 13182 19773 -26411 8281
1: 13182 21609 -26377 8281
2: -13182 46137 20237 8281
4: -13182 -103929 28574 8281
1: 13182 138411 -26068 8281
1: 13377 1029 -35152 8281
4: -13377 -27783 35152 8281
1: 13377 85683 -25746 8281
4: -13416 -5145 76895 8281
3: 13916 -31213 -24167 8281
4: -13916 -31213 32955 8281
1: 14063 2197 -31668 8281
2: -14063 2197 -93184 8281
4: -14063 -7889 57122 8281
1: 14196 7203 -26533 8281
1: 14196 85683 -24353 8281
4: -14196 -108045 26533 8281
3: 14209 -142805 -24010 8281
4: -14274 -38073 30758 8281
1: 14406 567 -57122 8281
1: 14406 1053 -41743 8281
4: -14406 -1365 210912 8281
2: -14406 1533 -142805 8281
2: -14406 1911 -109850 8281
4: -14406 -2535 124553 8281
2: -14406 2847 -65910 8281
2: -14406 3549 -48165 8281
1: 14406 3969 -28561 8281
2: -14406 6591 -14950 8281
1: 14406 7371 -26364 8281
4: -14406 -7665 57122 8281
4: -14406 -9555 50531 8281
1: 14406 13689 -25181 8281
4: -14406 -14235 41743 8281
4: -14406 -17745 38194 8281
2: -14406 19929 10985 8281
2: -14406 24843 13520 8281
4: -14406 -32955 31551 8281
2: -14406 37011 16900 8281
2: -14406 46137 18265 8281
1: 14406 51597 -24167 8281
